reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
DHAD2,23dhmp_c --> 3mop_c + h2o_c,"['Vbra_10711.t1-p1', 'Vbra_14798.t1-p1']",1000.0,0.0
DHDPRy,23dhdp_c + h_c + nadph_c --> nadp_c + thdp_c,['Vbra_19249.t1-p1'],1000.0,0.0
DHMPTR,dhmpt_c + h_c + nadph_c --> nadp_c + thmnp_c,['Vbra_13262.t1-p1'],1000.0,0.0
DHORD5,dhor__S_c + mqn8_c --> mql8_c + orot_c,"['Vbra_7220.t1-p1', 'Vbra_3487.t1-p1']",1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['Vbra_15097.t1-p1', 'Vbra_21417.t1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['Vbra_6985.t1-p1', 'Vbra_16951.t1-p1', 'Vbra_15691.t1-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['Vbra_14444.t1-p1', 'Vbra_18478.t1-p1', 'Vbra_2779.t1-p1', 'Vbra_19861.t1-p1', 'Vbra_9664.t1-p1', 'Vbra_12065.t1-p1', 'Vbra_10749.t1-p1', 'Vbra_1490.t1-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,"['Vbra_9577.t1-p1', 'Vbra_781.t1-p1']",1000.0,0.0
DURADx,56dura_c + nad_c --> h_c + nadh_c + ura_c,['Vbra_2433.t1-p1'],1000.0,0.0
DXYLK,atp_c + dxyl_c --> adp_c + dxyl5p_c + h_c,['Vbra_20411.t1-p1'],1000.0,0.0
EAR121x,h_c + nadh_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR121y,h_c + nadph_c + t3c5ddeceACP_c --> cddec5eACP_c + nadp_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR60x,h_c + nadh_c + thex2eACP_c --> hexACP_c + nad_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,['Vbra_17827.t1-p1'],1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['Vbra_20760.t1-p1', 'Vbra_18123.t1-p1', 'Vbra_20622.t1-p1', 'Vbra_18040.t1-p1', 'Vbra_20562.t1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['Vbra_20760.t1-p1', 'Vbra_18123.t1-p1', 'Vbra_20622.t1-p1', 'Vbra_18040.t1-p1', 'Vbra_20562.t1-p1']",1000.0,0.0
FA120ACPHi,ddcaACP_c + h2o_c --> ACP_c + ddca_c + h_c,['Vbra_9946.t1-p1'],1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,['Vbra_645.t1-p1'],1000.0,0.0
FTHFD,10fthf_c + h2o_c --> for_c + h_c + thf_c,['Vbra_2853.t1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,"['Vbra_5880.t1-p1', 'Vbra_4440.t1-p1']",1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,"['Vbra_5880.t1-p1', 'Vbra_4440.t1-p1']",1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,"['Vbra_5880.t1-p1', 'Vbra_4440.t1-p1']",1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['Vbra_21162.t1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,['Vbra_19967.t1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['Vbra_7176.t1-p1'],1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,"['Vbra_16998.t1-p1', 'Vbra_21205.t1-p1', 'Vbra_4757.t1-p1']",1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['Vbra_19782.t1-p1', 'Vbra_11768.t1-p1', 'Vbra_4680', 'Vbra_10654.t1-p1', 'Vbra_10260.t1-p1']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,"['Vbra_19074.t1-p1', 'Vbra_9697.t1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,"['Vbra_14962.t1-p1', 'Vbra_22902.t1-p1']",1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['Vbra_5447.t1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,['Vbra_19554.t1-p1'],1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,"['Vbra_20622.t1-p1', 'Vbra_12294.t1-p1', 'Vbra_18040.t1-p1']",1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,"['Vbra_20622.t1-p1', 'Vbra_12294.t1-p1']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['Vbra_18227.t1-p1', 'spontaneous']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,"['Vbra_6931.t1-p1', 'Vbra_20528.t1-p1']",1000.0,0.0
HMPK1,4ahmmp_c + atp_c --> 4ampm_c + adp_c + h_c,['Vbra_15823.t1-p1'],1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,"['Vbra_19074.t1-p1', 'Vbra_9697.t1-p1']",1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,['Vbra_13861.t1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,"['Vbra_7770.t1-p1', 'Vbra_11931.t1-p1', 'Vbra_13101.t1-p1']",1000.0,0.0
IMPC,h2o_c + imp_c --> fprica_c,['Vbra_13664.t1-p1'],1000.0,0.0
KARA1,23dhmb_c + nadp_c --> alac__S_c + h_c + nadph_c,"['Vbra_9858.t1-p1', 'Vbra_1414.t1-p1']",1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,"['Vbra_16900.t1-p1', 'Vbra_428.t1-p1', 'Vbra_18624.t1-p1', 'Vbra_6248.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_4545.t1-p1', 'Vbra_23250.t1-p1']",1000.0,0.0
L_LACD2,lac__L_c + q8_c --> pyr_c + q8h2_c,"['Vbra_7868.t1-p1', 'Vbra_19079.t1-p1']",1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,['Vbra_5980.t1-p1'],1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['Vbra_5532.t1-p1'],1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,['Vbra_6777.t1-p1'],1000.0,0.0
MALTATr,accoa_c + malt_c --> acmalt_c + coa_c,['Vbra_2345.t1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['Vbra_483.t1-p1', 'Vbra_9946.t1-p1', 'Vbra_21812.t1-p1', 'Vbra_4440.t1-p1', 'Vbra_21227.t1-p1']",1000.0,0.0
MCPST,cyan_c + mercppyr_c --> h_c + pyr_c + tcynt_c,['Vbra_7363.t1-p1'],1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['Vbra_18101.t1-p1', 'Vbra_7670.t1-p1', 'Vbra_2940.t1-p1', 'Vbra_16839.t1-p1']",1000.0,0.0
MECDPDH5,2mecdp_c + 2.0 flxr_c + h_c --> 2.0 flxso_c + h2mb4p_c + h2o_c,"['Vbra_4867.t1-p1', 'Vbra_13512.t1-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['Vbra_14444.t1-p1', 'Vbra_16045.t1-p1', 'Vbra_18478.t1-p1', 'Vbra_2779.t1-p1', 'Vbra_19861.t1-p1', 'Vbra_9664.t1-p1', 'Vbra_12065.t1-p1', 'Vbra_11647.t1-p1', 'Vbra_19546.t1-p1', 'Vbra_12018.t1-p1', 'Vbra_1490.t1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['Vbra_3017.t1-p1', 'Vbra_8649.t1-p1', 'Vbra_21837.t1-p1']",1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,"['Vbra_8306.t1-p1', 'Vbra_21221.t1-p1', 'Vbra_243.t1-p1', 'Vbra_13329.t1-p1']",1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,"['Vbra_8306.t1-p1', 'Vbra_21221.t1-p1', 'Vbra_243.t1-p1', 'Vbra_13329.t1-p1']",1000.0,0.0
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,"['Vbra_21798.t1-p1', 'Vbra_5021.t1-p1', 'Vbra_20939.t1-p1']",1000.0,0.0
NADDP,h2o_c + nad_c --> amp_c + 2.0 h_c + nmn_c,['Vbra_13195.t1-p1'],1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['Vbra_490.t1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['Vbra_3077.t1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['Vbra_21451.t1-p1', 'Vbra_10679.t1-p1', 'Vbra_13809.t1-p1', 'Vbra_14076.t1-p1', 'Vbra_10232.t1-p1', 'Vbra_14971.t1-p1', 'Vbra_17871.t1-p1', 'Vbra_19024.t1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['Vbra_21451.t1-p1', 'Vbra_10679.t1-p1', 'Vbra_13809.t1-p1', 'Vbra_14076.t1-p1', 'Vbra_10232.t1-p1', 'Vbra_14971.t1-p1', 'Vbra_17871.t1-p1', 'Vbra_19024.t1-p1']",1000.0,0.0
NHFRBO,h_c + nadh_c + 2.0 no_c --> h2o_c + n2o_c + nad_c,['Vbra_2003.t1-p1'],1000.0,0.0
NMNAT,atp_c + h_c + nmn_c --> nad_c + ppi_c,['Vbra_21313.t1-p1'],1000.0,0.0
NTD11,h2o_c + imp_c --> ins_c + pi_c,"['Vbra_16376.t1-p1', 'Vbra_4371.t1-p1']",1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,['Vbra_16376.t1-p1'],1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['Vbra_4488.t1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['Vbra_4488.t1-p1'],1000.0,0.0
OCBT,cbp_c + orn_c --> citr__L_c + h_c + pi_c,['Vbra_18764.t1-p1'],1000.0,0.0
OGMEACPD,hgmeACP_c --> egmeACP_c + h2o_c,['Vbra_19455.t1-p1'],1000.0,0.0
OGMEACPS,h_c + malACP_c + malcoame_c --> co2_c + coa_c + ogmeACP_c,['Vbra_16900.t1-p1'],1000.0,0.0
OHPBAT,glu__L_c + ohpb_c --> akg_c + phthr_c,['Vbra_10799.t1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,"['Vbra_11288.t1-p1', 'Vbra_4462.t1-p1', 'Vbra_13896.t1-p1']",1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,['Vbra_3306.t1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['Vbra_14752.t1-p1', 'Vbra_7158.t1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['Vbra_17042.t1-p1', 'Vbra_1060.t1-p1', 'Vbra_8768.t1-p1', 'Vbra_13704.t1-p1', 'Vbra_10811.t1-p1', 'Vbra_18210.t1-p1', 'Vbra_21090.t1-p1', 'Vbra_17014.t1-p1', 'Vbra_21447.t1-p1', 'Vbra_20387.t1-p1', 'Vbra_9476.t1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,"['Vbra_2228.t1-p1', 'Vbra_4982.t1-p1']",1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,['Vbra_16704.t1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['Vbra_17333.t1-p1', 'Vbra_15428.t1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['Vbra_19870.t1-p1', 'Vbra_3443.t1-p1', 'Vbra_13876.t1-p1', 'Vbra_3107.t1-p1', 'Vbra_5388']",1000.0,0.0
PGSA161,cdpdhdec9eg_c + glyc3p_c --> cmp_c + h_c + pgp161_c,"['Vbra_16771.t1-p1', 'Vbra_4704.t1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['Vbra_19215.t1-p1', 'Vbra_14196', 'Vbra_2512.t1-p1', 'Vbra_19870.t1-p1']",1000.0,0.0
PMPK,4ampm_c + atp_c --> 2mahmp_c + adp_c,['Vbra_15823.t1-p1'],1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,"['Vbra_13294.t1-p1', 'Vbra_12608.t1-p1']",1000.0,0.0
PPM,r1p_c --> r5p_c,"['Vbra_19870.t1-p1', 'Vbra_3443.t1-p1', 'Vbra_13876.t1-p1']",1000.0,0.0
PRASCSi,5aizc_c + asp__L_c + atp_c --> 25aics_c + adp_c + h_c + pi_c,['Vbra_12405.t1-p1'],1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['Vbra_21957', 'Vbra_8238.t1-p1', 'Vbra_17540.t1-p1', 'Vbra_22902.t1-p1']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['Vbra_18736.t1-p1', 'Vbra_2269.t1-p1', 'Vbra_3977.t1-p1']",1000.0,0.0
PTRCTA,akg_c + ptrc_c --> 4abutn_c + glu__L_c,"['Vbra_9423.t1-p1', 'Vbra_9930.t1-p1']",1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,"['Vbra_12785', 'Vbra_8884.t1-p1']",1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['Vbra_8884.t1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['Vbra_8884.t1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,['Vbra_16704.t1-p1'],1000.0,0.0
RBFSb,2.0 dmlz_c --> 4r5au_c + ribflv_c,"['Vbra_17803.t1-p1', 'Vbra_22167.t1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['Vbra_14444.t1-p1', 'Vbra_14236.t1-p1', 'Vbra_18478.t1-p1', 'Vbra_22931.t1-p1', 'Vbra_2779.t1-p1', 'Vbra_8185.t1-p1', 'Vbra_19861.t1-p1', 'Vbra_2992.t1-p1', 'Vbra_9664.t1-p1', 'Vbra_12065.t1-p1', 'Vbra_3206.t1-p1', 'Vbra_1490.t1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['Vbra_14444.t1-p1', 'Vbra_14236.t1-p1', 'Vbra_18478.t1-p1', 'Vbra_22931.t1-p1', 'Vbra_2779.t1-p1', 'Vbra_8185.t1-p1', 'Vbra_19861.t1-p1', 'Vbra_2992.t1-p1', 'Vbra_9664.t1-p1', 'Vbra_12065.t1-p1', 'Vbra_3206.t1-p1', 'Vbra_1490.t1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['Vbra_20358.t1-p1', 'Vbra_11456.t1-p1', 'Vbra_20457.t1-p1']",1000.0,0.0
S2FE2SR,2fe1s_c + atp_c + h2o_c + sufbcd_c + sufsesh_c --> adp_c + 5.0 h_c + pi_c + sufbcd_2fe2s_c + sufse_c,"['Vbra_21980.t1-p1', 'Vbra_6995.t1-p1', 'Vbra_4547.t1-p1']",1000.0,0.0
S2FE2SS,atp_c + fadh2_c + 2.0 fe2_c + h2o_c + sufbcd_c + 2.0 sufsesh_c --> adp_c + fad_c + 7.0 h_c + pi_c + sufbcd_2fe2s_c + 2.0 sufse_c,"['Vbra_21980.t1-p1', 'Vbra_6995.t1-p1', 'Vbra_4547.t1-p1']",1000.0,0.0
S4FE4SR,fadh2_c + 2.0 h_c + sufbcd_2fe2s2_c --> fad_c + sufbcd_4fe4s_c,"['Vbra_21980.t1-p1', 'Vbra_4547.t1-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,"['Vbra_2397.t1-p1', 'Vbra_7841.t1-p1']",1000.0,0.0
SHCHD2,dscl_c + nad_c --> h_c + nadh_c + scl_c,"['Vbra_8617.t1-p1', 'Vbra_18365.t1-p1']",1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,"['Vbra_2197.t1-p1', 'Vbra_7436.t1-p1']",1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['Vbra_2197.t1-p1', 'Vbra_7817.t1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,"['Vbra_17848', 'Vbra_12612.t1-p1']",1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,"['Vbra_10401.t1-p1', 'Vbra_18983.t1-p1', 'Vbra_10400.t1-p1']",1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,"['Vbra_22026.t1-p1', 'Vbra_9916']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['Vbra_20372.t1-p1', 'Vbra_8520.t1-p1', 'Vbra_7562.t1-p1', 'Vbra_296.t1-p1', 'Vbra_21892.t1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['Vbra_18155.t1-p1'],1000.0,0.0
TMPPP,2mahmp_c + 4mpetz_c + h_c --> ppi_c + thmmp_c,"['Vbra_8520.t1-p1', 'Vbra_15823.t1-p1']",1000.0,0.0
TRE6PH,h2o_c + tre6p_c --> g6p_c + glc__D_c,"['Vbra_243.t1-p1', 'Vbra_13329.t1-p1']",1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,"['Vbra_7521.t1-p1', 'Vbra_7812.t1-p1', 'Vbra_3100']",1000.0,0.0
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc__R_c + nad_c,"['Vbra_6857.t1-p1', 'Vbra_22042.t1-p1', 'Vbra_7436.t1-p1']",1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,"['Vbra_13490.t1-p1', 'Vbra_8727.t1-p1']",1000.0,0.0
UPP3S,hmbil_c --> h2o_c + uppg3_c,['Vbra_18365.t1-p1'],1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,"['Vbra_5376.t1-p1', 'Vbra_7143.t1-p1', 'Vbra_21092.t1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,"['Vbra_7541.t1-p1', 'Vbra_5865.t1-p1', 'Vbra_2429.t1-p1']",1000.0,0.0
XAND,h2o_c + nad_c + xan_c --> h_c + nadh_c + urate_c,"['Vbra_12159.t1-p1', 'Vbra_21444', 'Vbra_11802', 'Vbra_7641.t1-p1', 'Vbra_3187.t1-p1']",1000.0,0.0
XTSNH,h2o_c + xtsn_c --> rib__D_c + xan_c,['Vbra_7143.t1-p1'],1000.0,0.0
XYLK,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,"['Vbra_20411.t1-p1', 'Vbra_15674.t1-p1']",1000.0,0.0
2DGLCNRx,2dhglcn_c + h_c + nadh_c --> glcn_c + nad_c,['Vbra_19074.t1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,"['Vbra_20622.t1-p1', 'Vbra_18040.t1-p1', 'Vbra_15508.t1-p1']",1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,['Vbra_18040.t1-p1'],1000.0,0.0
MECDPDH2,2mecdp_c + nadh_c --> h2mb4p_c + h2o_c + nad_c,['Vbra_4867.t1-p1'],1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,"['Vbra_11288.t1-p1', 'Vbra_12589.t1-p1']",1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['Vbra_11288.t1-p1', 'Vbra_12589.t1-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['Vbra_11288.t1-p1', 'Vbra_12589.t1-p1']",1000.0,0.0
ABUTDm,4abutn_m + h2o_m + nad_m --> 4abut_m + 2.0 h_m + nadh_m,"['Vbra_18085.t1-p1', 'Vbra_1671.t1-p1']",1000.0,0.0
ACOTAim,acg5sa_m + glu__L_m --> acorn_m + akg_m,['Vbra_3421.t1-p1'],1000.0,0.0
ACtr,ac_e --> ac_c,['Vbra_15212.t1-p1'],1000.0,0.0
ADNt2,adn_e + h_e --> adn_c + h_c,['Vbra_10377.t1-p1'],1000.0,0.0
AGAT_SC,0.01 1ag3p_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 pa_SC_c,['Vbra_17027.t1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['Vbra_8264.t1-p1', 'Vbra_8910.t1-p1', 'Vbra_17014.t1-p1']",1000.0,0.0
ALASm,gly_m + h_m + succoa_m --> 5aop_m + co2_m + coa_m,['Vbra_2598.t1-p1'],1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,"['Vbra_22019.t1-p1', 'Vbra_13724.t1-p1']",1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,"['Vbra_9669.t1-p1', 'Vbra_5980.t1-p1']",1000.0,0.0
ALCD24xim,3mbald_m + h_m + nadh_m --> iamoh_m + nad_m,['Vbra_9669.t1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,"['Vbra_9669.t1-p1', 'Vbra_5980.t1-p1']",1000.0,0.0
ALCD25xim,h_m + nadh_m + pacald_m --> 2phetoh_m + nad_m,['Vbra_9669.t1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,"['Vbra_19419.t1-p1', 'Vbra_9669.t1-p1', 'Vbra_5980.t1-p1']",1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,"['Vbra_18085.t1-p1', 'Vbra_1671.t1-p1']",1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['Vbra_22195.t1-p1'],1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['Vbra_1671.t1-p1'],1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,"['Vbra_18085.t1-p1', 'Vbra_1671.t1-p1']",1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['Vbra_10260.t1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['Vbra_10260.t1-p1'],1000.0,0.0
ARGt2r,arg__L_e + h_e --> arg__L_c + h_c,['Vbra_12600.t1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['Vbra_13004.t1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['Vbra_19131.t1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,"['Vbra_11819.t1-p1', 'Vbra_1375.t1-p1']",1000.0,0.0
BACCL,atp_c + btn_c + h_c --> btamp_c + ppi_c,['Vbra_20330.t1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['Vbra_3287.t1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['Vbra_9663.t1-p1', 'Vbra_21749.t1-p1', 'Vbra_17511.t1-p1']",1000.0,0.0
CERS224,psphings_c + ttccoa_c --> cer2_24_c + coa_c + h_c,['Vbra_8530.t1-p1'],1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['Vbra_14625.t1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['Vbra_14625.t1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['Vbra_5333.t1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['Vbra_5988.t1-p1'],1000.0,0.0
CYOOm,4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c,"['Vbra_9663.t1-p1', 'Vbra_14923.t1-p1']",1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,"['Vbra_13155.t1-p1', 'Vbra_10216.t1-p1']",1000.0,0.0
CYTDt2,cytd_e + h_e --> cytd_c + h_c,['Vbra_10377.t1-p1'],1000.0,0.0
DAGPYP_SC,h2o_c + 0.01 pa_SC_c --> 0.01 12dgr_SC_c + pi_c,['Vbra_3115.t1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['Vbra_14134.t1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['Vbra_15445.t1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,"['Vbra_7220.t1-p1', 'Vbra_5300.t1-p1', 'Vbra_3487.t1-p1']",1000.0,0.0
